x,y,z
-8.924224246509686,-11.471722946917364,23.86156310233134
-10.942430149934717,-11.86817757241714,29.02278793078308
-10.139359495428693,-7.795382955389347,31.671261992293005
-7.395913563270826,-4.863298109255223,28.886844775475087
-5.754893341136489,-5.096160571021618,24.79964130632655
-6.043098124868444,-7.2251707530588405,22.070192552586587
-7.981726375355613,-10.548491229673653,22.3780051449846
-10.567570255482067,-12.637308189427403,27.008235160948534
-10.986378072684953,-9.503154709760368,31.808134805651175
-8.321544678952277,-5.2131792126540795,30.45245851260187
-5.908726504993386,-4.44855789286632,26.096744883752194
-5.487916773487536,-6.054607196163658,22.476149763297112
-6.932332848107408,-9.192657202048142,21.30971522891861
-9.688655027380975,-12.579652231912121,24.484495502528922
-11.49750476403844,-11.567296070941772,30.785265084442823
-9.593150400197645,-6.296032079225781,32.004484284791985
-6.452723147789788,-4.023150450579163,27.85016554132508
-5.138353484724393,-4.9197905833105,23.436643989436416
-5.893122793949728,-7.570964398018087,20.877934070252007
-8.367915772670688,-11.483306954613676,21.9970751373693
-11.28339837572482,-13.266739449113606,28.16883025580619
-11.035281207913725,-8.500226745320536,32.93217391609047
-7.572148407952493,-4.095762752635939,30.086273939269613
-5.145587378196077,-3.900423966405962,25.052840814028777
-5.00012623339938,-5.8745142788155,21.246910115088927
-6.803062597555671,-9.499148770004753,20.201243934902113
-10.072564342957438,-13.48158331581944,24.268978102878084
-12.054577039162002,-11.774781865677339,31.922648919271545
-9.425191111733241,-5.322348021716379,32.59621631128141
-5.781237137200453,-3.1538867280181115,27.47461891113227
-4.428921198977823,-4.261908211279056,22.559353809178866
-5.267377222870018,-7.072884266716336,19.602758993920077
-8.00466269894205,-11.585069139455927,20.464080847837575
-11.62427710134518,-14.42134148069767,27.600657914340047
-11.718584624700272,-8.84306321074435,34.09811901693524
-7.520677579353023,-3.225667223044115,30.869932918608857
-4.493562200457939,-2.8559841776649124,25.027315057160546
-4.052351004121138,-4.679613785008953,20.481921733528257
-5.6465514055042485,-8.227016302519162,18.366369138395118
-9.177571593701586,-13.440546549792677,21.242288547042097
-12.697744016905405,-14.223215669794968,30.805064098486348
-10.780621020274376,-6.049198814635051,34.66275551400707
-5.935405309244921,-2.013893404359264,29.087748180677423
-3.556056855212041,-2.59180758223811,23.099660590958056
-3.659015222039916,-4.725741400893403,18.779690224458164
-5.694295942852561,-8.774425577419487,17.097126571990675
-9.818655397317238,-14.685173499591714,21.284083035384512
-13.412872928558684,-14.160254509865561,32.72516375870735
-10.218683346893947,-4.33556935681257,35.02175056852162
-4.904069880967709,-1.0394563625901292,28.215485473736553
-2.687842588151762,-1.8648463300908236,22.009363942406935
-2.8137625570242406,-3.7824483385074035,17.493877596730194
-4.669311173968656,-7.538994811229954,15.207874665085765
-8.82013516063478,-14.208123088998587,18.148519785044122
-13.859654037487479,-16.705462912037632,31.025878555121047
-11.629834901920987,-5.088213514568092,37.13019699879167
-5.014214606990632,0.17584822364021274,29.714279069150606
-1.8119827045535513,-0.2543325103333308,22.724957712159785
-1.1843836796573965,-1.2486265062077813,17.491215260697036
-1.7402114330630858,-2.804774004258786,13.644097036624656
-3.5488444205821827,-6.31952462428055,11.477008419947165
-7.859807127806675,-13.945227463814163,13.833587823778643
-14.653540737112301,-20.011666313084522,29.227884258327247
-13.169718871558855,-4.950293443098608,40.21116150875364
-4.363994650623654,2.6166625788771003,31.017090725105707
0.031454930353047195,2.440540528869803,23.36166043821261
1.658169777566667,2.947217107096883,18.117695868239323
3.246117110017775,5.389006292003187,14.757602014692642
6.45684921148495,10.970157587451787,14.747106162486807
12.110732230665642,18.02616427508937,23.784286597417697
14.284390498220118,10.931460746477702,37.87724441250893
7.527196818673307,0.09175166498093489,33.69274707078615
2.249834426197072,-0.8403101165123504,25.53367791496583
0.5456125793388757,-0.19601252586321885,19.498780883103542
0.2138927660748362,0.1466087396526844,14.933523169792116
0.27708738001045224,0.45555805747200945,11.44374771909752
0.6047637938963011,1.1291541907836895,8.794298013082713
1.5070866557329914,2.9391784357257302,6.916619114209522
3.985088248140397,7.9058005755735,6.556026568801842
10.27853303610483,19.103398166132898,13.518913754616143
17.73672383557723,18.894375869014105,39.078839597375676
9.45012216648795,-3.269756428131413,39.134608553103426
0.013031484059841475,-5.715349044850249,28.273659199278534
-3.5669439685404565,-5.889110483043208,22.71429358754607
-5.836414634015983,-8.398107510397233,20.34516522650732
-8.945790696850796,-12.463808388771621,22.47978382753898
-11.811823648682445,-13.161322363395502,29.7683913218536
-10.590103480882332,-7.132741275141529,33.29833426995476
-6.757256048032184,-3.417767683097622,29.174987302381382
-4.660208832133258,-3.811995754439448,23.971305901953816
-4.884982936331874,-6.108657456840969,20.336345858840502
-7.053831093833123,-10.140492757719953,19.794253072347296
-10.64338639393187,-14.168350311820424,25.009426383800122
-12.244709370260722,-11.10979421325145,33.072212016226324
-8.842237557188723,-4.323455988276637,32.376660566500306
-5.1653478449390064,-2.74814522184353,26.676926317965176
-4.0522652773747865,-4.109578041421111,21.69767395007623
-5.096356603464567,-7.110042020567747,18.79277381543985
-8.09421241707903,-12.000371765538347,19.948302800857878
-12.011402650214533,-14.940663528214886,28.02172249127522
-11.836339359112817,-8.363546208795773,34.79481071287818
-7.137171835805313,-2.5650145318279374,30.792498211904658
-4.013607990836643,-2.382763295238036,24.601174413137652
-3.5774350047146055,-4.186459242199694,19.85338842139779
-5.133283275337523,-7.679473831318597,17.410310926361237
-8.752008010850755,-13.324801644408115,19.80889812046168
-12.931548716042098,-15.33884058458529,30.104719531386873
-11.418592831192717,-6.400749227203265,35.64590623493435
-5.963597053065912,-1.3890002519951345,29.797963378737364
-3.090110723650856,-1.7611246721796237,23.324662085721783
-2.843270299681185,-3.5222302410839044,18.498771871863
-4.393118567745233,-6.900863675941507,15.772311399761229
-8.111448530511987,-13.069446591395813,17.575275689565952
-13.22639925630338,-17.003483217644067,28.84583753796028
-12.398789231478277,-6.933157619567728,37.18903670402092
-5.940139034341435,-0.3104325203744053,30.821573583828666
-2.300182357732648,-0.4269828105454274,23.655809966253738
-1.5126779273064321,-1.5509771777277142,18.262286962652386
-2.1434080958494235,-3.379188834938564,14.363513534838404
-4.229330289423675,-7.388052554118096,12.46601080748955
-8.950052529619557,-15.290919390097613,16.148717579714273
-15.004133549592597,-18.250329897060507,32.410260856829325
-11.6445089473638,-3.1184438495572424,38.62853271805121
-3.727828653579012,2.0256721849942596,29.48465353360849
-0.20423966151741615,1.6644536741537075,22.314522404154648
1.020067669366436,1.9505839888928862,17.16998592275352
2.1494396195728553,3.6787531738772903,13.534703086022946
4.537901263016659,8.068822037377338,12.049109120506895
9.719172914313841,16.50036755092034,17.023644279246074
15.474571784032744,17.293640524323806,34.73398723649848
10.609085047336544,1.4533944763471227,37.94360227040939
2.8947465427806063,-2.3205317696591896,28.49337180982897
-0.25667193347294553,-1.9620069316310558,21.63597457213369
-1.5017668363414103,-2.621785548040516,16.75968884619705
-3.0021880929338667,-5.1126919148179555,13.583828782360237
-6.245149552302148,-10.89156682214818,13.604938589730338
-12.242095915006432,-18.719123057849547,23.09931394591128
-14.744735683734964,-11.139870844546046,38.72447667017421
-7.367676029916615,0.6813800668288323,34.05101156972242
-1.7152865192120261,1.5845268591952812,25.569228661549786
0.20180591352022148,1.2245268723514613,19.516375388554444
0.998696949975699,1.7826979253159196,15.030618662873668
2.112079188282175,3.7313551390173942,11.878337249435967
4.714677470958031,8.617983152220768,10.900525324364947
10.4582820427798,17.89129594548933,17.35184345927628
16.081508327766397,16.46187975217593,37.12939492672551
9.578091381338087,-0.4070641539748492,37.47603804812195
1.831170694830788,-3.0761550132857107,27.700801554728034
-1.1587877824602308,-2.914720985878704,21.208905687299254
-2.70323906686062,-4.387689237777556,16.867239239136868
-5.092790056533834,-8.440046582686646,15.077177691337152
-9.699438000014222,-15.3872178131335,19.4429505150188
-14.247388158925144,-15.57898507149583,33.34391883993151
-10.540383749086804,-3.3878533310010317,36.3897488299301
-4.185690219961211,0.33851379816270255,28.45707864869139
-1.5182398761441707,-0.31001648673063326,21.765450467746465
-1.1000328413336071,-1.2753442100068275,16.750990326012378
-1.733244716965708,-2.864006782288541,13.075445822770835
-3.633764318067369,-6.539924642942972,11.088770891906025
-8.151118240959196,-14.502887496375862,13.912287483529413
-15.026885828782298,-20.020551503925155,30.35618573871918
-12.788189400974675,-3.943751870154149,40.184688327791335
-3.883457136372971,2.8902914544056504,30.559605475439703
0.33968642782883646,2.6649555697787326,23.07306106153442
1.9839735739893718,3.3866397481985904,18.003304494178483
3.7844051430584367,6.245526622718389,14.986004357926882
7.398254268165489,12.328966422829048,16.019656070852644
12.986849170596283,17.915283622474142,26.880839990532625
13.31144116387873,8.26514651030565,37.99422137893065
6.383703274143629,-0.12272470937359141,31.969148022559054
2.0379218352072184,-0.33830379332263266,24.3271920323764
0.8289505439852904,0.44458544988029347,18.634306455139097
0.8750691638844711,1.278627025656746,14.331616042978402
1.6663986879099897,2.939255982792395,11.20292048901503
3.7873249495353045,7.043469767462491,9.738077171439729
8.876125749876076,16.000230046318986,13.859207844725665
16.007112471901078,19.971012850348313,33.283918933909526
11.759217406847487,1.3628484890560788,40.038957928077735
2.5827595315897565,-3.768257541939361,29.54457228322639
-1.3257211829338076,-3.5659976700333242,22.556602763801465
-3.15357900888827,-5.002409547061128,18.131955861914157
-5.655632388698513,-9.04779897421776,16.571722417518732
-10.082437263887975,-15.22704617705484,21.31955162849393
-13.693662554516385,-14.060172908552575,33.54659367908475
-9.944615299465639,-3.614899270823925,35.100712559882936
-4.4671674853547705,-0.6341471883534191,27.8641387985877
-2.299699708798486,-1.495138421924934,21.593915618449046
-2.3752620692769626,-3.218577196241302,16.988619461314876
-4.025792560145469,-6.617506022290183,14.351386042950692
-7.929802434639494,-13.25256789665734,16.201385486638323
-13.642195358973156,-18.07919602285787,28.674168979929906
-12.807814857016712,-6.578565462607066,38.29515280877186
-5.538649414175989,0.6694378978456152,31.06797264242891
-1.5485669314025834,0.5584398658169147,23.57416076018706
-0.4564872603766742,-0.047908774746207514,18.03511339539048
-0.34879918652693864,-0.4580719943064309,13.821209171886053
-0.6336303588759102,-1.1210892090018245,10.618288064316133
-1.4702295016565972,-2.786844627389805,8.306207802355196
-3.715703963803733,-7.236721624974468,7.461997690353647
-9.375653699731512,-17.431210574093864,12.79129235206835
-17.112186931197943,-20.391018492096688,35.930170202700104
-10.890858571638276,1.2580648474857368,40.21654502029727
-1.1203598561903851,5.163928357074222,29.03068222997159
2.7605084032277816,5.133551937569813,22.77300114631141
4.932401393045909,7.314441719407909,19.54638253465264
7.984620274799712,11.73177159824337,20.410428553738353
11.705209766969938,14.528248216712688,27.737618329625665
11.728281472246666,8.712568286132555,34.25076506474293
7.422908479989458,3.078488196937309,30.830921366419986
4.387713309360242,2.7644439444697912,24.914353793624883
3.959919484486084,4.595869846707064,20.33409731041671
5.560749904255323,8.151532927244173,18.17016781401793
9.127301824460913,13.465601166271217,21.003597360918437
12.7646554166047,14.414171685404591,30.758746119945897
10.870758157857482,6.050297240451726,34.84302053301714
5.907781058657327,1.8803536668960548,29.178995033457667
3.4527209526293547,2.4338752293248973,23.10015083728331
3.501023713167946,4.505125289297079,18.683782830313373
5.460968627276662,8.460033297153485,16.80227735784858
9.558848937459771,14.517950638242896,20.604228536515993
13.479800599641043,14.731813762979733,32.27205982839524
10.56404999622271,4.610562835346354,35.45620541144471
5.007352201227993,0.8619350365414153,28.605906476347176
2.5722398447669983,1.583884687071638,22.233895583941766
2.540255346963509,3.3340141514634043,17.54051666943659
4.164810819149781,6.7379137541706395,14.871221436324976
8.014888874679551,13.218049788718142,16.72800659741285
13.507051956768677,17.675342086914043,28.79979926790906
12.639092414063821,6.667824144235553,37.88636397221546
5.667303771709447,-0.3164008755991384,30.951846218387438
1.8173141279733638,-0.19460227332946012,23.572531897971984
0.8445114195265391,0.6069202245670321,18.07254970595173
1.0185506578945867,1.5595920014704447,13.92463254019269
2.0112023995071056,3.580311004476181,10.994300772273542
4.601604579835945,8.539602860040135,10.130412124823563
10.486803621887159,18.20549306770042,16.774947803615287
16.389882916908466,16.775685194546593,37.60954010793911
9.49626905244855,-0.9716674620936678,37.72673197590215
1.4721705121070094,-3.557967103854979,27.726378986235698
-1.6195730241962718,-3.4992360932870135,21.35373344487887
-3.3607133238126266,-5.330419219606369,17.32019400364306
-6.125227936180454,-9.899844344458291,16.404082761448574
-10.892073564310786,-16.121400453860353,22.67915026770789
-13.791059761226538,-12.689435022000625,35.15672984917933
-8.966313379027524,-2.3914175445728247,34.30789786762887
-3.7754910137067954,-0.4348493628301587,26.793127323909665
-1.9869953792202644,-1.423549503002377,20.7113018109556
-2.2039099190611955,-3.117984373656671,16.25338492701505
-3.9035921951332506,-6.544284737419757,13.70469251702891
-7.906159735271293,-13.406124055468686,15.657584101158905
-13.8674147191899,-18.523661263244172,28.769981847582546
-12.913675374851467,-6.2556840540579834,38.754120465938904
-5.288066062783839,1.1166167157093023,31.074508418932464
-1.193559342397224,0.9852915555596374,23.497912764138487
0.018916705340225604,0.6247734662285376,17.965751704320226
0.46559519386177195,0.8836748595615012,13.777525407914233
1.0546975075878038,1.9160741841973472,10.643068120744113
2.4808665145070448,4.692661883562381,8.646425245726212
6.14617405367755,11.689329863850901,9.650421437825283
13.692897947574448,21.996166505766666,23.03276630734795
15.739038054664206,8.784190540716986,42.68673288402128
5.356384412434039,-4.184582714266675,33.73388876237312
-0.8529002511105654,-4.358820873847513,25.207956963760047
-3.260917373574365,-5.198388559176193,20.22556494360818
-5.571135920546993,-8.523070426776403,18.128585684531853
-9.368680166311325,-13.814692552080771,21.369590848067933
-12.884424700610678,-14.148997317789197,31.398027014637012
-10.586407950386478,-5.5375028196239,34.72312519794593
-5.6378011755293285,-1.7735653078664748,28.784201239623574
-3.3454274267673836,-2.4610139504129553,22.757309957421246
-3.499549517136837,-4.592520023365419,18.424650243000823
-5.555174609558407,-8.664803361769458,16.689560633668485
-9.76424770634368,-14.797194281100104,20.859345512582884
-13.57691033509877,-14.49672318943822,32.77932708903889
-10.32946702928502,-4.209319175162095,35.33736093045999
-4.791293410635949,-0.7644189557073053,28.31613475508318
-2.46122169835724,-1.5468176929980515,21.980894681622473
-2.4730630452548668,-3.287482694506953,17.3211325075864
-4.108773378771508,-6.690091740445871,14.663636027000317
-7.98135908127533,-13.233423858094733,16.518063732138852
-13.561978356784667,-17.8367958175695,28.752202797909945
-12.70621672790739,-6.631378385517124,38.049970582050555
-5.615570508439161,0.45776745423719856,30.99800185549214
-1.709633735229993,0.34020293808482704,23.571360708282917
-0.6893107881615888,-0.38362428148083644,18.05309827721864
-0.75129049281141,-1.1208584110772646,13.87097304380757
-1.4643574214453101,-2.6089344365247573,10.798248397566775
-3.3832017607721356,-6.349673603971255,9.19207862959467
-8.126280431641902,-14.958979632148251,12.376671868098027
-15.702848538888556,-21.229801789098865,30.9021875037234
-12.862187444019574,-2.643129749011882,41.19732706459637
-3.053750542433185,4.098893343833951,30.511175880213216
1.3813937171498174,3.900405351444061,23.236221116662197
3.3583917285456337,5.272201543904247,18.771471603510022
5.878490314916756,9.234292634944568,17.28970837368843
10.153297799727662,14.99188952804426,22.034050023588627
13.391743509560373,13.507075524395196,33.37548406831573
9.782630035337544,3.8771373194464958,34.579069560529206
4.680502420050129,1.1101299151612027,27.71099204880331
2.7011550643862727,2.055217832971754,21.655511838082923
2.981481893847495,4.10508428475359,17.307799768250007
5.029460360064521,8.1375162734381,15.35671469470882
9.40706462559346,14.903686908415652,19.185815812764993
14.038982305619562,15.850067827900757,32.496123920470694
10.891955800558852,4.070225511390086,36.514499690689796
4.556464550434628,-0.1185759798549082,28.864530272755538
1.762711049717937,0.48577912332588535,22.118380066016382
1.3445974457780006,1.587015257368461,17.066800286030137
2.1199775000324985,3.480344344937957,13.440203054563312
4.3759607131242255,7.780629816053893,11.856441689733373
9.445012047238746,16.184669491469098,16.425068941668062
15.457756336200116,17.86783566525405,34.07921961037802
10.982531326811829,1.788551022474909,38.36898810540179
3.0359288730245066,-2.4346618945443126,28.835705373834614
-0.2871753917002778,-2.0927824440703464,21.879450322606278
-1.6027872551674354,-2.7812119005702036,16.972916144415183
-3.17389004784161,-5.375026491084252,13.836198312853128
-6.527304189684294,-11.286058209529353,14.10134976301513
-12.498807659228376,-18.679454072796986,24.08831147990981
-14.429481939778533,-10.30506493222157,38.720723079371865
-7.050315830372263,0.644610898713158,33.50665473288912
-1.7252016299366226,1.3371866433111934,25.225696496420525
0.0245163723406555,0.9172772025808251,19.255653986865028
0.6689578848900596,1.2507081023167932,14.784161917654972
1.4671743777713575,2.61737952743779,11.49983756097238
3.341609215871139,6.207817248350311,9.70988229179384
7.900641081818475,14.46275178440426,12.489827874243025
15.330076009260077,21.111513042975925,29.904215433978063
13.189171416022743,3.60110268443178,41.17436728900565
3.525290547728232,-3.764747299310716,30.852660051249465
-1.0198917851989517,-3.5729469897387145,23.376048520418315
-2.941344241459639,-4.715986819855907,18.64908185969557
-5.2592622353432805,-8.376264186382228,16.609609966883816
-9.431320594438759,-14.485197101602283,20.241426790242468
-13.539946459193178,-15.037617611254895,32.098781821725794
-10.726723053411337,-4.688074425435059,35.70808143559143
-5.016355938269195,-0.7168391386242411,28.782210535429158
-2.4655625808860955,-1.3896309607972206,22.312223609175277
-2.3432412615961247,-3.029105433207833,17.519021055367972
-3.817554122799753,-6.19012678908305,14.623465554282784
-7.443433700395476,-12.463955752140388,15.787494787544878
-13.143661280547215,-18.135215618760217,27.055891361476828
-13.331857622044062,-7.993711055073455,38.25297536005139
-6.201454636099239,0.37875532367362796,31.893537626532996
-1.8397845333741603,0.5367278385296357,24.209975117053677
-0.6000362382607732,-0.1428291522705591,18.521923405233903
-0.5072517817532239,-0.68796069464046,14.204279857467103
-0.9293988253656621,-1.6366922141674236,10.94932553303493
-2.1325144633313213,-4.013682283270325,8.752061040183085
-5.280572986311082,-10.10528806196168,8.935356318954984
-12.302705856855717,-20.944094505941997,19.295769786712807
-16.672982829174718,-12.784004631676199,41.7343925004627
-6.993149338467339,3.63783518002697,35.66948822026912
0.2702798123003132,4.470622990054305,26.311820244113132
3.0015314456869944,4.974982417535657,20.912430963398947
5.18575661993546,7.8903315279245465,18.311563655359762
8.728877735660392,13.030312238576352,20.504676329848042
12.580858411968194,14.773729582434774,29.857208777643667
11.264337268922961,6.7792928753385215,35.01248661520135
6.2755165275488105,1.9953152274697568,29.752157377730516
3.5660407302666988,2.3338801752501532,23.572994511582813
3.4419028141405046,4.296097275916169,19.00406854671884
5.2392035561332815,8.053208477706148,16.848853337104252
9.166128917258046,14.040069628153017,20.001951817370028
13.33651742232712,15.23283953806649,31.32815214766343
11.024583619618214,5.3280795774314775,35.7587487854147
5.36582582711468,0.9348361513071498,29.18238795869329
2.6822310500293622,1.5099060734169707,22.689352398793453
2.5136546783376366,3.197553394971452,17.87265114567829
4.016744667269404,6.441409029084568,15.025592346596676
7.685270527695739,12.701542730012784,16.413074482460278
13.198018748681818,17.76527060584252,27.741363885973268
12.996624701387518,7.571573039168468,37.89737203591515
6.091250030841934,-0.14466668272254776,31.50052188405229
1.9926987850324158,-0.20183093072570193,23.99898784187762
0.9123119072463258,0.6258146859579967,18.400930267571205
1.0681737118752863,1.6132554772276544,14.184119508386322
2.0792599025724483,3.68044825094156,11.216073951515241
4.715182503090218,8.709551458392328,10.38789294838759
10.631178167839465,18.304533020848936,17.24171880529112
16.30132046045142,16.33567116022973,37.80062782921828
9.316416104252948,-0.9781416122470542,37.43656244331767
1.482191003090171,-3.405133150553846,27.56004343029896
-1.5174316386092763,-3.337627589054397,21.202153901457045
-3.2027656945385043,-5.11179964937202,17.114452719225962
-5.900574695444423,-9.614557029306718,16.015335483473564
-10.692310113689986,-16.10384142633572,21.97571107477098
-13.969490234974653,-13.293364030740825,34.995445177699914
-9.240970761603442,-2.4466658332782636,34.758753685771005
-3.7797979198330838,-0.20391691205606763,27.089431535231114
-1.8148491180478081,-1.1106133989926021,20.87092126399234
-1.8735097670196879,-2.5865002759873907,16.262535925086418
-3.2797951119371658,-5.512704352958814,13.340751457026858
-6.778056167041849,-11.776837191407964,13.988760240560039
-12.94057280684677,-19.070324645007968,25.001911699484424
-14.277911924629688,-9.272258282526714,39.22632971494874
-6.502724339513641,1.106916507633502,33.00460434735435
-1.365554232215254,1.532898793839167,24.805250696333623
0.3221681119884058,1.2544570297643174,18.95739105176464
1.1092705894728838,1.9490217088628057,14.622471912150997
2.3426694722637564,4.158103334377884,11.649125767027362
5.2559631992618945,9.598597858506889,11.162788968525787
11.426933699063078,18.992298015578168,19.371750908031466
15.966783340065975,14.15099314928585,38.960352531047526
8.310808604912246,-1.3720132022059914,36.08630152330885
1.2660864316715934,-2.9864307484899726,26.70062263319086
-1.3415610999126277,-2.9484108182112996,20.52702903944099
-2.8774374306450032,-4.665462928176343,16.425160663910816
-5.461410860283013,-9.088272982965641,15.05861555747878
-10.337899850726476,-16.137841258205462,20.535688849703423
-14.365241374901865,-14.496568245487449,34.767059062172045
-9.739199166072755,-2.398708185758951,35.69541559581053
-3.6742109891201626,0.3931973895260807,27.614651021313488
-1.3453893523185803,-0.3444107989121245,21.12661716623831
-1.0481433120430521,-1.2856800509770174,16.25761960293165
-1.724656910692483,-2.8931872271303085,12.695124920867842
-3.679769761304542,-6.668654629369715,10.823130660148982
-8.32614323245285,-14.846755346628012,13.940261737431724
-15.252916090257523,-20.012748856243974,31.042226914070287
-12.550702547888733,-3.3385010649535336,40.15499174374796
-3.588298609860606,3.069578269193597,30.297482575503068
0.5429570212046515,2.830580808299609,22.9175178655441
2.211954453375086,3.6995373405958154,17.968720479021957
4.159725166282891,6.832512619345106,15.209024401695714
8.014673828046122,13.145465330191735,16.99844406950748
13.392310983825089,17.459177093353258,28.750066973058455
12.582938415168528,6.817418497926468,37.656606531946856
5.787148248912176,-0.09528944649375762,30.945793913245094
1.9908606916698475,0.013687755722274465,23.62515506190716
1.0740760721215024,0.9276417625016686,18.147044238397573
1.4041352230804667,2.1862855115603304,14.058495521556203
2.785763879965936,4.936424050048398,11.400483021609514
6.240175276828958,11.323335670033215,11.893549445961492
12.938166050045652,20.191737608164676,23.191831587452395
15.201179870080795,10.089433495762902,40.56868021776144
6.448303654012207,-2.2940934985335573,33.87085032273121
0.556208847376352,-2.807354146428027,25.225732165579917
-1.5664705855711731,-3.0127002771280815,19.496404928414343
-3.13134546302837,-5.103760790378197,15.759742701216963
-6.033046093152101,-10.099627598550159,15.0890731736668
-11.280359644370765,-17.109643439768167,22.346304280925615
-14.328582063188126,-12.610006794395721,36.49203550570531
-8.5555071242838,-1.1923368376036785,34.55523042494036
-2.9836327561091447,0.47224683994878613,26.443924733403595
-1.0775188403546816,-0.31108979761093936,20.230396954234934
-0.8932290300232693,-1.154138505421169,15.551695076424318
-1.5401894052677958,-2.632596453235431,12.104863476462697
-3.3718012635127295,-6.187875775506457,10.191840186566571
-7.832636869197063,-14.230892961233383,12.782685379637092
